0,1,2,3,4,5,6,7,8,9,10,11
-0.47461512097878406,0.9738668250716336,-2.1238490914221213,-0.8287931895187527,0.11320954918316803,-0.7620155921840847,-1.5877853827855306,0.1678629741811633,1.128815919926627,0.32748520706671336,-0.5800234900072783,6
0.5281356884464794,4.253820450185456,-1.8485904366917563,-0.6816664819473869,0.7982661536939194,-0.9873753255486748,-1.534708568067803,0.4012995640100223,0.00932383570224725,0.12588026183638873,-0.49618093534588714,6
0.9138090766869651,2.461993932762164,-1.4357024545962085,-0.7447207851922579,0.969530304821607,-0.8183555255252322,-0.9331713346002238,0.601388069577621,-0.17725817833515123,1.9403247689093146,-0.7477085993300621,5
0.8366743990388682,2.2797742869225073,-1.1604437998658432,-0.7657388862738816,0.9409862796336589,-1.1563951255721174,-1.1277863218985582,0.7014323223614018,0.07151784038137823,1.6043165268587731,-0.8315511539914532,5
-0.011807055090200799,0.45757782852593926,0.2846641374685736,-0.7237026841106343,0.7126340781300754,-0.9873753255486748,-1.2516322229065893,0.834824659406443,1.626367957359686,0.7306950975273641,-1.083078817975628,5
0.4510010107983818,1.3383061167509476,-0.8851851451354781,-0.7026845830290106,0.7126340781300754,-0.8746954588663798,-0.19009592855203777,0.5013438167938031,0.6934578871727018,0.05867861342628028,-0.8315511539914532,5
0.4510010107983818,1.3383061167509476,-0.8851851451354781,-0.7237026841106343,0.7126340781300754,-0.7620155921840847,-0.1370191138343102,0.5013438167938031,0.6312638824935681,0.05867861342628028,-0.8315511539914532,5
0.9138090766869651,2.461993932762164,-1.4357024545962085,-0.7447207851922579,0.969530304821607,-0.8183555255252322,-0.9331713346002238,0.601388069577621,-0.17725817833515123,1.9403247689093146,-0.7477085993300621,5
0.8366743990388682,2.2797742869225073,-1.1604437998658432,-0.7657388862738816,0.9409862796336589,-1.1563951255721174,-1.1277863218985582,0.7014323223614018,0.07151784038137823,1.6043165268587731,-0.8315511539914532,5
-1.5545006080521437,0.0020287139267975126,-2.1926637551047126,-0.7657388862738816,-0.17223070269631147,-0.19861625877260944,-0.9331713346002238,-1.0326680592243178,2.870248050942333,1.73871982367899,2.941363805771161,6
-0.7060191539230753,0.30572812365955876,-1.642146445643982,-0.7867569873555053,0.28447370031085595,-1.55077465896015,-1.6939390122209856,0.23455914270368386,0.7556518918518329,0.32748520706671336,-0.9153937086528443,5
-1.5545006080521437,0.0020287139267975126,-2.1926637551047126,-0.7657388862738816,-0.17223070269631147,-0.19861625877260944,-0.9331713346002238,-1.0326680592243178,2.870248050942333,1.73871982367899,2.941363805771161,6
0.6824050437426731,2.0064448181630223,1.5921427474378085,-0.7657388862738816,1.7402189848962022,0.08308340793312818,0.44682584806069314,0.7014323223614018,-0.30164618769341595,0.5962918007071472,-0.9153937086528443,5
-1.091692542163561,2.067184700109575,-2.05503442773953,-0.7657388862738816,0.883898229257763,-0.5366558588194946,-0.3847109158503722,-0.09892169990895598,1.9995319854344802,-0.07572468339393662,-0.412338380684496,5
0.2967316555021874,0.9131269431250814,-0.40348249935733904,-0.807775088437129,5.136957982262009,-1.1563951255721174,-0.49086454528582735,0.7014323223614018,-0.6748102157682102,1.8059214720890984,-0.9992362633142354,5
-0.2432110880344921,0.9131269431250814,-1.5045171182787997,-0.6606483808657633,0.5128259018144394,-1.0437152588898224,-1.5170162964952272,0.4012995640100223,1.2532039292848918,0.32748520706671336,-0.24465327136171378,6
0.75953972139077,0.3664680056061111,0.8351814469293041,-0.5555578754576448,0.9409862796336589,-1.1000551922309698,-1.287016766051741,0.9348689121902608,1.9373379807553464,0.5290901522970387,0.0068743926224611,6
0.06532762255789608,-0.05871116801975481,1.0416254379770777,-0.7026845830290106,0.5984579773782834,-1.438094792277855,-1.8531694563741685,0.367951479748762,0.6934578871727018,-0.00852303498382817,-0.16081071670032115,6
1.5308864978717414,1.0953465889647382,4.688802613154416,-0.4294492689679026,15.812423402554547,0.08308340793312818,-0.8270177051647687,1.6351786816768008,-2.9759883888961034,9.870119281302106,-0.9153937086528443,4
0.2195969778540905,1.5812656445371562,-1.9862197640569388,-0.7657388862738816,1.1122504307613468,-0.3112961254549045,-0.2962495579874929,0.10116680565864274,0.8178458965309666,0.05867861342628028,-0.3284958260231049,5
0.2195969778540905,1.5812656445371562,-1.9862197640569388,-0.7657388862738816,1.1122504307613468,-0.3112961254549045,-0.2962495579874929,0.10116680565864274,0.8178458965309666,0.05867861342628028,-0.3284958260231049,5
-0.08894173273829835,0.5486876514457677,0.6975521195641213,0.011930853746194937,0.3986498010626479,-0.0859363920903144,0.23451858918978283,0.8681727436677033,1.2532039292848918,1.2683082848082308,0.0068743926224611,5
-0.08894173273829835,0.5486876514457677,0.6975521195641213,0.011930853746194937,0.42719382625059554,-0.1422763254314619,0.21682631761720697,0.8681727436677033,1.2532039292848918,1.2011066363981224,0.0068743926224611,5
-0.08894173273829835,0.5486876514457677,0.6975521195641213,0.011930853746194937,0.3986498010626479,-0.0859363920903144,0.23451858918978283,0.8681727436677033,1.2532039292848918,1.2683082848082308,0.0068743926224611,5
-0.08894173273829835,0.5486876514457677,0.6975521195641213,0.011930853746194937,0.42719382625059554,-0.1422763254314619,0.21682631761720697,0.8681727436677033,1.2532039292848918,1.2011066363981224,0.0068743926224611,5
-0.08894173273829835,2.067184700109575,-2.1926637551047126,-0.6816664819473869,0.48428187662649147,-1.0437152588898224,-1.658554469075834,0.7347804066226621,1.626367957359686,-0.21012798021415352,-0.9992362633142354,5
-0.32034576568258966,1.5812656445371562,-0.9539998088180695,-0.7447207851922579,0.6555460277541795,-0.7056756588429371,-0.5262490884309791,0.7014323223614018,2.3105020088301407,0.2602835586566049,-0.9992362633142354,6
0.2967316555021874,3.7071615126664854,-1.9862197640569388,-0.7237026841106343,0.969530304821607,-1.3254149255955598,-1.6939390122209856,0.4012995640100223,-0.11506417365601748,0.19308191024649718,-0.7477085993300621,5
0.2967316555021874,2.067184700109575,-2.05503442773953,-0.8708293916820001,0.4557378514385435,-1.2127350589132648,-1.6939390122209856,0.601388069577621,-0.30164618769341595,3.6875676275721334,-1.083078817975628,4
0.4510010107983818,1.1560864709112906,-1.9174051003743475,-0.7867569873555053,0.5699139521903355,-0.7620155921840847,-1.4993240249226514,0.5680399853163237,0.6934578871727018,0.19308191024649718,-0.412338380684496,6
0.14246230020599362,1.5812656445371562,-0.40348249935733904,0.39025667321542135,0.3986498010626479,0.30844314129771827,0.09298041660917596,1.168305502019083,0.9422339058892314,-0.27732962862426197,-0.9153937086528443,5
0.06532762255789608,1.520525762590604,-0.40348249935733904,0.36923857213379774,0.3986498010626479,0.25210320795657076,0.09298041660917596,1.1349574177578226,0.9422339058892314,-0.27732962862426197,-0.9153937086528443,5
0.4510010107983818,1.763485290376813,1.110440101659669,-0.7867569873555053,1.2549705567010867,-0.9310353922075273,-0.3493263727052205,0.46799573253254284,-0.17725817833515123,0.5962918007071472,-0.8315511539914532,5
-0.32034576568258966,1.8242251723233653,-1.5045171182787997,-0.7026845830290106,0.8268101788818674,-0.7056756588429371,-0.2608650148423412,0.30125531122624144,0.7556518918518329,-0.07572468339393662,-0.24465327136171378,5
0.06532762255789608,1.2775662348043952,-1.9862197640569388,-0.807775088437129,0.4557378514385435,-0.7620155921840847,-1.304709037624317,0.30125531122624144,0.9422339058892314,-0.3445312770343704,-1.2507639272984103,4
-0.32034576568258966,1.763485290376813,-1.7109611093265735,-0.7026845830290106,0.9409862796336589,-1.1000551922309698,-1.269324494479165,0.20121105844242357,1.564173952680555,0.12588026183638873,-0.07696816203893003,6
0.2195969778540905,2.2190344049759547,-0.5411118267225218,-0.7657388862738816,8.676417105567557,-0.8746954588663798,-0.9331713346002238,0.5680399853163237,-1.358944267238665,7.114851696487661,-0.8315511539914532,5
0.5281356884464794,3.312352280013896,-1.9862197640569388,-0.7657388862738816,0.05612149880727225,-1.4944347256190025,-1.906246271091896,0.834824659406443,0.8800399012100976,-1.352556003185996,-1.1669213726370191,4
0.6052703660945762,0.4879477694992154,-1.0228144725006607,-0.7237026841106343,0.48428187662649147,-1.3817548589367075,-1.7293235553661375,0.834824659406443,0.4446818684561724,0.5290901522970387,-1.083078817975628,6
0.6052703660945762,0.4879477694992154,-1.0228144725006607,-0.7237026841106343,0.48428187662649147,-1.3817548589367075,-1.7293235553661375,0.834824659406443,0.4446818684561724,0.5290901522970387,-1.083078817975628,6
0.14246230020599362,1.702745408430261,-1.8485904366917563,-0.7447207851922579,0.34156175068675193,-0.367636058796052,-1.304709037624317,0.46799573253254284,1.2532039292848918,0.2602835586566049,0.8452999392363754,6
0.06532762255789608,0.24498824171300645,-0.7475558177702956,-0.7237026841106343,0.6840900529421274,-1.3254149255955598,-1.428554938632348,0.46799573253254284,0.6934578871727018,-0.41173292544447887,-0.8315511539914532,5
-0.2432110880344921,0.9738668250716336,-1.9174051003743475,-0.8287931895187527,0.8268101788818674,-0.6493357255017896,-1.1808631366162858,0.367951479748762,0.8178458965309666,1.6715181752688815,-0.8315511539914532,5
0.06532762255789608,0.24498824171300645,-0.7475558177702956,-0.7237026841106343,0.6840900529421274,-1.3254149255955598,-1.428554938632348,0.46799573253254284,0.6934578871727018,-0.41173292544447887,-0.8315511539914532,5
0.2195969778540905,1.0953465889647382,0.6975521195641213,-0.6606483808657633,0.883898229257763,-1.2690749922544124,-1.3754781239146203,0.834824659406443,2.2483080041510095,0.5290901522970387,0.0068743926224611,6
-0.16607641038639523,2.826433224441478,-2.1926637551047126,-0.6186121787025158,0.34156175068675193,-1.3254149255955598,-1.6939390122209856,0.7347804066226621,1.626367957359686,0.19308191024649718,-0.7477085993300621,5
1.222347787279354,1.6420055264837086,-1.2292584635484345,-0.6396302797841396,0.31301772549880397,-1.1563951255721174,-1.304709037624317,0.7347804066226621,-0.17725817833515123,0.3946868554768218,-0.8315511539914532,5
1.222347787279354,1.6420055264837086,-1.2292584635484345,-0.6396302797841396,0.31301772549880397,-1.1563951255721174,-1.304709037624317,0.7347804066226621,-0.17725817833515123,0.3946868554768218,-0.8315511539914532,5
1.2994824649274508,1.6420055264837086,1.1792547653422605,-0.7237026841106343,6.107454838652242,-0.42397599213719955,-0.10163457068915849,0.834824659406443,-0.6126162110890764,3.284357737111483,-0.9992362633142354,5
-0.011807055090200799,2.3708841098423354,-2.05503442773953,-0.6186121787025158,0.5699139521903355,-0.8183555255252322,-1.304709037624317,0.834824659406443,1.3775919386431565,-0.07572468339393662,-0.9992362633142354,5
-0.32034576568258966,1.6420055264837086,-0.8163704814528867,-0.7657388862738816,0.5984579773782834,-1.1000551922309698,-0.8977867914550721,0.8014765751451827,1.9995319854344802,0.32748520706671336,-0.9992362633142354,5
-0.39748044333068655,1.702745408430261,-0.7475558177702956,-0.7447207851922579,0.6555460277541795,-1.2690749922544124,-0.9508636061727996,0.7681284908839224,1.8751439760762154,0.32748520706671336,-0.9992362633142354,6
1.2994824649274508,-0.18019093191285945,1.7297720748029903,-0.7237026841106343,1.5689548337685142,-0.254956192113757,-0.543941360003555,0.8014765751451827,0.258099854418774,-0.00852303498382817,-0.6638660446686709,5
0.14246230020599362,0.30572812365955876,1.110440101659669,-0.7237026841106343,0.7411781033180234,-0.9310353922075273,-0.8624022483099204,0.834824659406443,0.7556518918518329,0.12588026183638873,-1.083078817975628,5
0.37386633315028495,2.2190344049759547,-1.5045171182787997,-0.5975940776208921,0.7982661536939194,-1.2127350589132648,-1.5877853827855306,0.9682169964515212,1.066621915247496,-0.27732962862426197,-0.6638660446686709,5
0.5281356884464794,0.9738668250716336,0.07822014642079998,-0.7237026841106343,0.7982661536939194,-0.8746954588663798,0.48221039120584486,0.7014323223614018,-0.11506417365601748,0.12588026183638873,-0.8315511539914532,5
0.5281356884464794,0.9131269431250814,0.009405482738208633,-0.7447207851922579,0.7411781033180234,-0.7620155921840847,0.4999026627784207,0.7014323223614018,-0.11506417365601748,0.12588026183638873,-0.8315511539914532,5
0.75953972139077,0.9738668250716336,0.2158494737859823,-0.5345397743760211,0.5984579773782834,-0.5366558588194946,0.1991340460446311,0.9682169964515212,0.07151784038137823,0.5962918007071472,-0.9153937086528443,5
-0.6288844762749778,0.18424835976645412,-0.4722971630399304,-0.7447207851922579,0.5128259018144394,-0.5366558588194946,-1.1808631366162858,0.9015208279289635,2.186113999471876,0.5962918007071472,-0.5800234900072783,6
-0.32034576568258966,1.763485290376813,-1.3668877909136172,-0.3453768646414079,1.2264265315131389,-0.8183555255252322,0.18144177447205526,0.7347804066226621,0.3824878637770387,0.5290901522970387,-0.8315511539914532,5
0.2967316555021874,1.2775662348043952,-0.7475558177702956,-0.6816664819473869,0.42719382625059554,-1.3254149255955598,-1.5524008396403788,0.5680399853163237,0.3824878637770387,0.12588026183638873,-0.6638660446686709,5
0.2967316555021874,1.2775662348043952,-0.7475558177702956,-0.6816664819473869,0.42719382625059554,-1.3254149255955598,-1.5524008396403788,0.5680399853163237,0.3824878637770387,0.12588026183638873,-0.6638660446686709,5
0.4510010107983818,1.520525762590604,0.07822014642079998,-0.7237026841106343,0.5128259018144394,-0.367636058796052,0.0752881450366001,0.7014323223614018,0.19590584973964298,0.05867861342628028,-0.9153937086528443,5
0.06532762255789608,1.4597858806440516,-0.12822384462697406,-0.6396302797841396,0.5128259018144394,-0.8746954588663798,-1.0747095071808306,0.7014323223614018,1.5019799480014213,0.3946868554768218,-0.24465327136171378,5
3.3049840837779763,-0.24093081385941176,1.9362160658507643,-0.7237026841106343,0.31301772549880397,-1.0437152588898224,-1.5700931112129548,1.1349574177578226,-0.6748102157682102,2.9483494950609406,-0.3284958260231049,6
-1.4002312527559493,3.0086528702811344,-1.642146445643982,-0.8918474927636237,-0.28640680344810343,-0.9873753255486748,-0.40240318742294806,-0.7658833851342357,2.186113999471876,2.14192971413964,2.1029382591572467,7
-0.2432110880344921,4.557519859918218,-1.7797757730091648,-0.7026845830290106,0.14175357437111602,-1.0437152588898224,-1.4993240249226514,0.03447063713612217,1.8129499713970818,-0.6805395190849123,0.7614573845749842,4
1.8394252084641303,-0.11945104996630712,1.0416254379770777,-0.8498112906003765,-0.0009665515686237286,-1.2127350589132648,-1.6231699259306822,0.7514544487532923,0.00932383570224725,1.9403247689093146,-0.16081071670032115,7
1.222347787279354,0.18424835976645412,1.110440101659669,-0.7026845830290106,1.169338481137243,0.47746294132116085,0.5175949343509966,0.9348689121902608,-1.1101682485221354,3.3515593855215915,-0.9992362633142354,5
-0.32034576568258966,0.9738668250716336,-1.4357024545962085,-0.8287931895187527,0.5413699270023875,-0.8183555255252322,-1.1808631366162858,0.251233184834314,0.8800399012100976,1.73871982367899,-0.8315511539914532,5
-0.16607641038639523,0.4879477694992154,0.2158494737859823,-0.807775088437129,0.9124422544457109,-0.8183555255252322,-1.3577858523420445,0.46799573253254284,0.7556518918518329,0.12588026183638873,-1.083078817975628,5
-0.16607641038639523,0.5486876514457677,0.2846641374685736,-0.807775088437129,0.9409862796336589,-0.9310353922075273,-1.3931703954871961,0.484669774663173,0.7556518918518329,0.19308191024649718,-1.083078817975628,6
4.307734893203239,-0.24093081385941176,2.8996213574070424,-0.5975940776208921,1.1122504307613468,-1.2127350589132648,-1.5524008396403788,1.5684825131542433,-0.11506417365601748,1.6043165268587731,0.25840205660663595,7
4.307734893203239,-0.24093081385941176,2.8996213574070424,-0.5975940776208921,1.1122504307613468,-1.2127350589132648,-1.5524008396403788,1.5684825131542433,-0.11506417365601748,1.6043165268587731,0.25840205660663595,7
0.4510010107983818,1.3990459986974992,-0.05940918094438271,-0.7657388862738816,0.37010577587469995,-0.254956192113757,0.0752881450366001,0.5180178589244333,0.4446818684561724,-0.00852303498382817,-0.9992362633142354,5
